1777001378.0,5545.15
1777001379.0,5545.97
1777001380.0,5546.09
1777001381.0,5546.46
1777001382.0,5547.76
1777001383.0,5547.22
1777001384.0,5547.26
1777001385.0,5548.32
1777001386.0,5549.19
1777001387.0,5548.2
1777001388.0,5547.76
1777001389.0,5547.18
1777001390.0,5548.92
1777001391.0,5549.47
1777001392.0,5548.51
1777001393.0,5549.78
1777001394.0,5549.87
1777001395.0,5550.62
1777001396.0,5550.92
1777001397.0,5550.49
1777001398.0,5550.79
1777001399.0,5551.03
1777001400.0,5550.48
1777001401.0,5550.76
1777001402.0,5549.82
1777001403.0,5548.63
1777001404.0,5548.16
1777001405.0,5548.95
1777001406.0,5549.38
1777001407.0,5548.72
1777001408.0,5548.55
1777001409.0,5548.09
1777001410.0,5548.46
1777001411.0,5548.33
1777001412.0,5547.38
1777001413.0,5545.71
1777001414.0,5545.32
1777001415.0,5544.28
1777001416.0,5544.23
1777001417.0,5543.59
1777001418.0,5543.35
1777001419.0,5545.0
1777001420.0,5545.0
1777001421.0,5544.89
1777001422.0,5544.39
1777001423.0,5546.25
1777001424.0,5545.99
1777001425.0,5547.12
1777001426.0,5546.07
1777001427.0,5545.39
1777001428.0,5545.4
1777001429.0,5544.64
1777001430.0,5544.75
1777001431.0,5543.87
1777001432.0,5544.42
1777001433.0,5542.98
1777001434.0,5543.39
1777001435.0,5543.68
1777001436.0,5543.45
1777001437.0,5543.55
1777001438.0,5542.52
1777001439.0,5543.33
1777001440.0,5542.41
1777001441.0,5542.39
1777001442.0,5542.4
1777001443.0,5541.77
1777001444.0,5540.51
1777001445.0,5539.84
1777001446.0,5538.95
1777001447.0,5538.54
1777001448.0,5538.38
1777001449.0,5538.62
1777001450.0,5538.48
1777001451.0,5538.68
1777001452.0,5538.4
1777001453.0,5539.5
1777001454.0,5541.35
1777001455.0,5540.86
1777001456.0,5540.45
1777001457.0,5540.99
1777001458.0,5542.28
1777001459.0,5541.95
1777001460.0,5541.87
1777001461.0,5543.46
1777001462.0,5544.03
1777001463.0,5544.66
1777001464.0,5543.95
1777001465.0,5543.67
1777001466.0,5543.44
1777001467.0,5543.16
1777001468.0,5542.97
1777001469.0,5542.92
1777001470.0,5541.81
1777001471.0,5541.46
1777001472.0,5541.78
1777001473.0,5541.71
1777001474.0,5542.19
1777001475.0,5542.61
1777001476.0,5542.93
1777001477.0,5542.99
1777001478.0,5543.18
1777001479.0,5543.82
1777001480.0,5543.81
1777001481.0,5543.27
1777001482.0,5544.63
1777001483.0,5544.79
1777001484.0,5545.22
1777001485.0,5545.04
1777001486.0,5545.85
1777001487.0,5545.17
1777001488.0,5545.16
1777001489.0,5544.93
1777001490.0,5545.9
1777001491.0,5544.92
1777001492.0,5545.04
1777001493.0,5544.17
1777001494.0,5544.84
1777001495.0,5544.86
1777001496.0,5544.55
1777001497.0,5544.11
1777001498.0,5544.45
1777001499.0,5544.27
1777001500.0,5544.2
1777001501.0,5544.34
1777001502.0,5545.19
1777001503.0,5544.05
1777001504.0,5544.45
1777001505.0,5545.36
1777001506.0,5544.17
1777001507.0,5544.23
1777001508.0,5543.33
1777001509.0,5541.29
1777001510.0,5540.73
1777001511.0,5540.59
1777001512.0,5540.03
1777001513.0,5539.95
1777001514.0,5540.59
1777001515.0,5541.38
1777001516.0,5541.28
1777001517.0,5541.87
1777001518.0,5540.79
1777001519.0,5541.43
1777001520.0,5541.55
1777001521.0,5543.97
1777001522.0,5543.89
1777001523.0,5543.63
1777001524.0,5544.42
1777001525.0,5545.31
1777001526.0,5545.55
1777001527.0,5545.47
1777001528.0,5545.83
1777001529.0,5545.04
1777001530.0,5546.0
1777001531.0,5545.95
1777001532.0,5546.78
1777001533.0,5546.64
1777001534.0,5546.08
1777001535.0,5546.18
1777001536.0,5547.14
1777001537.0,5547.78
1777001538.0,5547.88
1777001539.0,5547.82
1777001540.0,5548.35
1777001541.0,5547.08
1777001542.0,5547.02
1777001543.0,5546.43
1777001544.0,5546.27
1777001545.0,5546.39
1777001546.0,5547.47
1777001547.0,5547.39
1777001548.0,5545.74
1777001549.0,5544.86
1777001550.0,5544.59
1777001551.0,5544.47
1777001552.0,5543.97
1777001553.0,5545.07
1777001554.0,5544.76
1777001555.0,5545.17
1777001556.0,5544.98
1777001557.0,5546.66
1777001558.0,5546.49
1777001559.0,5547.56
1777001560.0,5545.79
1777001561.0,5546.48
1777001562.0,5547.35
1777001563.0,5547.31
1777001564.0,5546.72
1777001565.0,5545.92
1777001566.0,5545.57
1777001567.0,5545.7
1777001568.0,5546.36
1777001569.0,5546.56
1777001570.0,5546.52
1777001571.0,5546.15
1777001572.0,5546.13
1777001573.0,5545.05
1777001574.0,5544.32
1777001575.0,5543.33
1777001576.0,5543.3
1777001577.0,5542.63
1777001578.0,5542.63
1777001579.0,5542.85
1777001580.0,5544.14
1777001581.0,5542.93
1777001582.0,5542.22
1777001583.0,5541.71
1777001584.0,5541.74
1777001585.0,5543.11
1777001586.0,5542.71
1777001587.0,5541.2
1777001588.0,5541.22
1777001589.0,5539.74
1777001590.0,5539.71
1777001591.0,5541.4
1777001592.0,5541.51
1777001593.0,5541.49
1777001594.0,5541.45
1777001595.0,5541.45
1777001596.0,5541.06
1777001597.0,5540.51
1777001598.0,5541.41
1777001599.0,5543.83
1777001600.0,5543.73
1777001601.0,5544.46
1777001602.0,5544.2
1777001603.0,5545.03
1777001604.0,5545.31
1777001605.0,5544.42
1777001606.0,5543.54
1777001607.0,5543.09
1777001608.0,5543.08
1777001609.0,5543.0
1777001610.0,5544.29
1777001611.0,5544.39
1777001612.0,5544.19
1777001613.0,5543.76
1777001614.0,5543.73
1777001615.0,5544.14
1777001616.0,5544.6
1777001617.0,5544.33
1777001618.0,5544.12
1777001619.0,5542.83
1777001620.0,5543.36
1777001621.0,5543.53
1777001622.0,5543.8
1777001623.0,5544.29
1777001624.0,5543.93
1777001625.0,5544.6
1777001626.0,5545.72
1777001627.0,5546.38
1777001628.0,5546.01
1777001629.0,5545.42
1777001630.0,5544.26
1777001631.0,5544.61
1777001632.0,5545.26
1777001633.0,5546.9
1777001634.0,5547.68
1777001635.0,5547.02
1777001636.0,5547.12
1777001637.0,5547.94
1777001638.0,5547.48
1777001639.0,5547.17
1777001640.0,5546.64
1777001641.0,5546.31
1777001642.0,5547.49
1777001643.0,5546.94
1777001644.0,5547.61
1777001645.0,5547.94
1777001646.0,5547.88
1777001647.0,5548.13
1777001648.0,5548.3
1777001649.0,5547.93
1777001650.0,5548.85
1777001651.0,5548.29
1777001652.0,5547.89
1777001653.0,5547.17
1777001654.0,5546.94
1777001655.0,5545.66
1777001656.0,5547.2
1777001657.0,5546.75
1777001658.0,5547.41
1777001659.0,5548.69
1777001660.0,5547.38
1777001661.0,5546.81
1777001662.0,5546.9
1777001663.0,5547.08
1777001664.0,5545.96
1777001665.0,5545.48
1777001666.0,5544.38
1777001667.0,5543.84
1777001668.0,5543.81
1777001669.0,5544.47
1777001670.0,5544.05
1777001671.0,5544.32
1777001672.0,5544.67
1777001673.0,5544.3
1777001674.0,5544.86
1777001675.0,5545.24
1777001676.0,5546.06
1777001677.0,5545.51
1777001678.0,5545.76
1777001679.0,5545.37
1777001680.0,5545.76
1777001681.0,5547.43
1777001682.0,5547.43
1777001683.0,5547.78
1777001684.0,5548.47
1777001685.0,5548.63
1777001686.0,5548.35
1777001687.0,5548.49
1777001688.0,5547.82
1777001689.0,5547.21
1777001690.0,5547.89
1777001691.0,5547.87
1777001692.0,5548.9
1777001693.0,5549.79
1777001694.0,5550.02
1777001695.0,5549.93
1777001696.0,5551.18
1777001697.0,5550.52
1777001698.0,5551.33
1777001699.0,5551.14
1777001700.0,5551.49
1777001701.0,5551.71
1777001702.0,5551.91
1777001703.0,5551.2
1777001704.0,5551.52
1777001705.0,5550.62
1777001706.0,5550.31
1777001707.0,5550.79
1777001708.0,5550.11
1777001709.0,5550.99
1777001710.0,5552.12
1777001711.0,5552.14
1777001712.0,5552.29
1777001713.0,5551.56
1777001714.0,5550.84
1777001715.0,5548.8
1777001716.0,5549.09
1777001717.0,5549.15
1777001718.0,5548.02
1777001719.0,5548.22
1777001720.0,5548.73
1777001721.0,5549.18
1777001722.0,5549.14
1777001723.0,5548.56
1777001724.0,5547.62
1777001725.0,5547.89
1777001726.0,5546.5
1777001727.0,5546.65
1777001728.0,5545.8
1777001729.0,5545.25
1777001730.0,5546.08
1777001731.0,5546.54
1777001732.0,5546.39
1777001733.0,5545.03
1777001734.0,5544.56
1777001735.0,5544.69
1777001736.0,5545.54
1777001737.0,5544.4
1777001738.0,5543.99
1777001739.0,5544.95
1777001740.0,5545.7
1777001741.0,5546.38
1777001742.0,5546.04
1777001743.0,5546.7
1777001744.0,5547.23
1777001745.0,5547.15
1777001746.0,5546.88
1777001747.0,5546.76
1777001748.0,5546.78
1777001749.0,5546.34
1777001750.0,5545.54
1777001751.0,5545.69
1777001752.0,5545.77
1777001753.0,5545.39
1777001754.0,5546.55
1777001755.0,5547.26
1777001756.0,5547.59
1777001757.0,5547.76
1777001758.0,5548.27
1777001759.0,5548.34
1777001760.0,5548.45
1777001761.0,5547.71
1777001762.0,5546.58
1777001763.0,5546.01
1777001764.0,5546.44
1777001765.0,5546.2
1777001766.0,5546.28
1777001767.0,5546.85
1777001768.0,5547.91
1777001769.0,5549.52
1777001770.0,5549.85
1777001771.0,5550.36
1777001772.0,5551.58
1777001773.0,5551.0
1777001774.0,5551.53
1777001775.0,5552.88
1777001776.0,5552.47
1777001777.0,5553.7
1777001778.0,5554.32
1777001779.0,5554.48
1777001780.0,5554.65
1777001781.0,5555.31
1777001782.0,5557.27
1777001783.0,5556.89
1777001784.0,5556.57
1777001785.0,5558.24
1777001786.0,5558.58
1777001787.0,5558.37
1777001788.0,5558.69
1777001789.0,5558.49
1777001790.0,5558.22
1777001791.0,5557.77
1777001792.0,5558.64
1777001793.0,5559.85
1777001794.0,5559.91
1777001795.0,5560.49
1777001796.0,5559.76
1777001797.0,5559.76
1777001798.0,5561.46
1777001799.0,5562.26
1777001800.0,5562.4
1777001801.0,5563.29
1777001802.0,5563.59
1777001803.0,5564.81
1777001804.0,5563.72
1777001805.0,5562.87
1777001806.0,5561.9
1777001807.0,5560.71
1777001808.0,5560.41
1777001809.0,5561.32
1777001810.0,5561.01
1777001811.0,5561.59
1777001812.0,5561.71
1777001813.0,5561.28
1777001814.0,5561.28
1777001815.0,5560.31
1777001816.0,5559.71
1777001817.0,5558.94
1777001818.0,5556.98
1777001819.0,5556.53
1777001820.0,5557.24
1777001821.0,5558.11
1777001822.0,5558.41
1777001823.0,5558.47
1777001824.0,5558.11
1777001825.0,5556.59
1777001826.0,5555.4
1777001827.0,5555.24
1777001828.0,5555.16
1777001829.0,5555.75
1777001830.0,5556.06
1777001831.0,5555.29
1777001832.0,5555.85
1777001833.0,5554.95
1777001834.0,5555.0
1777001835.0,5554.84
1777001836.0,5554.39
1777001837.0,5553.93
1777001838.0,5554.48
1777001839.0,5554.16
1777001840.0,5553.81
1777001841.0,5553.42
1777001842.0,5553.6
1777001843.0,5553.43
1777001844.0,5552.67
1777001845.0,5553.1
1777001846.0,5553.73
1777001847.0,5553.65
1777001848.0,5553.34
1777001849.0,5552.78
1777001850.0,5552.72
1777001851.0,5553.36
1777001852.0,5552.93
1777001853.0,5552.65
1777001854.0,5552.62
1777001855.0,5552.61
1777001856.0,5552.04
1777001857.0,5552.12
1777001858.0,5552.27
1777001859.0,5551.22
1777001860.0,5550.51
1777001861.0,5549.53
1777001862.0,5550.22
1777001863.0,5551.21
1777001864.0,5552.52
1777001865.0,5553.45
1777001866.0,5553.07
1777001867.0,5553.62
1777001868.0,5553.71
1777001869.0,5554.34
1777001870.0,5554.17
1777001871.0,5555.66
1777001872.0,5557.47
1777001873.0,5557.23
1777001874.0,5555.21
1777001875.0,5554.32
1777001876.0,5555.2
1777001877.0,5556.19
1777001878.0,5555.9
1777001879.0,5555.63
1777001880.0,5555.71
1777001881.0,5555.67
1777001882.0,5556.31
1777001883.0,5558.37
1777001884.0,5557.61
1777001885.0,5557.93
1777001886.0,5557.98
1777001887.0,5558.45
1777001888.0,5557.86
1777001889.0,5556.91
1777001890.0,5556.65
1777001891.0,5555.87
1777001892.0,5557.25
1777001893.0,5558.0
1777001894.0,5557.13
1777001895.0,5558.18
1777001896.0,5558.0
1777001897.0,5559.07
1777001898.0,5559.97
1777001899.0,5561.62
1777001900.0,5562.0
1777001901.0,5561.62
1777001902.0,5561.36
1777001903.0,5561.53
1777001904.0,5561.53
1777001905.0,5561.24
1777001906.0,5561.3
1777001907.0,5562.16
1777001908.0,5562.23
1777001909.0,5560.83
1777001910.0,5560.27
1777001911.0,5559.4
1777001912.0,5559.18
1777001913.0,5559.43
1777001914.0,5560.35
1777001915.0,5559.67
1777001916.0,5560.15
1777001917.0,5560.89
1777001918.0,5560.84
1777001919.0,5560.27
1777001920.0,5560.99
1777001921.0,5561.2
1777001922.0,5561.37
1777001923.0,5561.16
1777001924.0,5561.4
1777001925.0,5560.98
1777001926.0,5562.08
1777001927.0,5562.68
1777001928.0,5563.41
1777001929.0,5564.97
1777001930.0,5564.09
1777001931.0,5563.56
1777001932.0,5562.25
1777001933.0,5563.0
1777001934.0,5563.54
1777001935.0,5563.79
1777001936.0,5562.76
1777001937.0,5562.57
1777001938.0,5563.21
1777001939.0,5565.01
1777001940.0,5565.4
1777001941.0,5564.66
1777001942.0,5564.6
1777001943.0,5563.81
1777001944.0,5563.97
1777001945.0,5563.99
1777001946.0,5564.8
1777001947.0,5563.95
1777001948.0,5563.21
1777001949.0,5563.57
1777001950.0,5564.37
1777001951.0,5563.24
1777001952.0,5562.64
1777001953.0,5562.11
1777001954.0,5562.51
1777001955.0,5563.45
1777001956.0,5563.09
1777001957.0,5561.6
1777001958.0,5561.29
1777001959.0,5560.85
1777001960.0,5561.03
1777001961.0,5562.01
1777001962.0,5563.01
1777001963.0,5562.64
1777001964.0,5562.4
1777001965.0,5561.59
1777001966.0,5561.48
1777001967.0,5560.36
1777001968.0,5561.41
1777001969.0,5561.76
1777001970.0,5561.55
1777001971.0,5562.18
1777001972.0,5562.32
1777001973.0,5561.19
1777001974.0,5561.39
1777001975.0,5560.53
1777001976.0,5561.27
1777001977.0,5560.48
1777001978.0,5561.08
1777001979.0,5559.09
1777001980.0,5560.07
1777001981.0,5560.64
1777001982.0,5561.45
1777001983.0,5562.03
1777001984.0,5562.37
1777001985.0,5561.59
1777001986.0,5560.73
1777001987.0,5559.96
1777001988.0,5559.14
1777001989.0,5559.65
1777001990.0,5560.48
1777001991.0,5559.65
1777001992.0,5559.08
1777001993.0,5558.73
1777001994.0,5559.23
1777001995.0,5558.27
1777001996.0,5557.59
1777001997.0,5557.11
1777001998.0,5558.19
1777001999.0,5558.51
1777002000.0,5558.28
1777002001.0,5557.46
1777002002.0,5556.88
1777002003.0,5556.94
1777002004.0,5557.13
1777002005.0,5558.62
1777002006.0,5558.06
1777002007.0,5558.21
1777002008.0,5558.87
1777002009.0,5558.63
1777002010.0,5557.73
1777002011.0,5558.03
1777002012.0,5558.43
1777002013.0,5558.38
1777002014.0,5558.23
1777002015.0,5558.03
1777002016.0,5556.47
1777002017.0,5557.1
1777002018.0,5557.12
1777002019.0,5557.45
1777002020.0,5556.59
1777002021.0,5555.78
1777002022.0,5555.48
1777002023.0,5554.44
1777002024.0,5555.76
1777002025.0,5555.51
1777002026.0,5555.49
1777002027.0,5556.83
1777002028.0,5556.45
1777002029.0,5556.27
1777002030.0,5555.21
1777002031.0,5555.23
1777002032.0,5554.27
1777002033.0,5553.16
1777002034.0,5553.63
1777002035.0,5553.38
1777002036.0,5553.62
1777002037.0,5552.06
1777002038.0,5551.96
1777002039.0,5551.6
1777002040.0,5550.5
1777002041.0,5549.1
1777002042.0,5549.16
1777002043.0,5550.03
1777002044.0,5549.54
1777002045.0,5550.42
1777002046.0,5549.15
1777002047.0,5549.72
1777002048.0,5549.59
1777002049.0,5549.72
1777002050.0,5550.11
1777002051.0,5549.08
1777002052.0,5549.54
1777002053.0,5549.14
1777002054.0,5548.2
1777002055.0,5548.05
1777002056.0,5547.66
1777002057.0,5548.15
1777002058.0,5547.43
1777002059.0,5548.18
1777002060.0,5547.79
1777002061.0,5548.25
1777002062.0,5547.89
1777002063.0,5548.71
1777002064.0,5549.59
1777002065.0,5549.7
1777002066.0,5549.68
1777002067.0,5548.84
1777002068.0,5549.54
1777002069.0,5548.82
1777002070.0,5547.68
1777002071.0,5547.6
1777002072.0,5546.81
1777002073.0,5547.36
1777002074.0,5547.07
1777002075.0,5545.38
1777002076.0,5545.06
1777002077.0,5544.53
1777002078.0,5544.67
1777002079.0,5545.21
1777002080.0,5545.57
1777002081.0,5544.65
1777002082.0,5546.41
1777002083.0,5545.6
1777002084.0,5545.73
1777002085.0,5545.46
1777002086.0,5546.02
1777002087.0,5545.98
1777002088.0,5544.48
1777002089.0,5544.02
1777002090.0,5544.1
1777002091.0,5544.68
1777002092.0,5545.02
1777002093.0,5544.37
1777002094.0,5545.04
1777002095.0,5545.55
1777002096.0,5545.64
1777002097.0,5545.94
1777002098.0,5545.73
1777002099.0,5546.99
1777002100.0,5545.9
1777002101.0,5545.98
1777002102.0,5544.27
1777002103.0,5545.1
1777002104.0,5545.23
1777002105.0,5546.19
1777002106.0,5546.35
1777002107.0,5546.51
1777002108.0,5546.54
1777002109.0,5546.36
1777002110.0,5546.32
1777002111.0,5546.62
1777002112.0,5547.09
1777002113.0,5546.13
1777002114.0,5546.89
1777002115.0,5546.84
1777002116.0,5547.27
1777002117.0,5548.27
1777002118.0,5549.04
1777002119.0,5548.73
1777002120.0,5548.98
1777002121.0,5550.52
1777002122.0,5550.38
1777002123.0,5551.79
1777002124.0,5551.49
1777002125.0,5550.88
1777002126.0,5551.28
1777002127.0,5552.05
1777002128.0,5553.34
1777002129.0,5552.26
1777002130.0,5553.16
1777002131.0,5551.84
1777002132.0,5552.4
1777002133.0,5552.87
1777002134.0,5552.32
1777002135.0,5553.54
1777002136.0,5553.89
1777002137.0,5553.53
1777002138.0,5554.75
1777002139.0,5554.93
1777002140.0,5554.09
1777002141.0,5553.34
1777002142.0,5552.99
1777002143.0,5553.54
1777002144.0,5554.4
1777002145.0,5555.58
1777002146.0,5556.21
1777002147.0,5555.51
1777002148.0,5553.97
1777002149.0,5554.78
1777002150.0,5553.99
1777002151.0,5553.57
1777002152.0,5555.01
1777002153.0,5554.68
1777002154.0,5554.13
1777002155.0,5554.17
1777002156.0,5553.46
1777002157.0,5553.48
1777002158.0,5553.34
1777002159.0,5555.01
1777002160.0,5555.62
1777002161.0,5554.98
1777002162.0,5554.74
1777002163.0,5553.38
1777002164.0,5552.03
1777002165.0,5552.03
1777002166.0,5552.2
1777002167.0,5552.21
1777002168.0,5552.42
1777002169.0,5551.93
1777002170.0,5551.19
1777002171.0,5551.2
1777002172.0,5550.42
1777002173.0,5550.05
1777002174.0,5550.23
1777002175.0,5549.77
1777002176.0,5551.28
1777002177.0,5551.64
1777002178.0,5549.55
1777002179.0,5549.28
1777002180.0,5550.21
1777002181.0,5550.78
1777002182.0,5550.98
1777002183.0,5551.23
1777002184.0,5550.99
1777002185.0,5551.23
1777002186.0,5551.62
1777002187.0,5549.08
1777002188.0,5549.12
1777002189.0,5550.51
1777002190.0,5549.31
1777002191.0,5549.32
1777002192.0,5549.95
1777002193.0,5550.29
1777002194.0,5550.48
1777002195.0,5551.44
1777002196.0,5550.87
1777002197.0,5550.23
1777002198.0,5549.58
1777002199.0,5549.55
1777002200.0,5548.84
1777002201.0,5549.14
1777002202.0,5549.44
1777002203.0,5549.8
1777002204.0,5549.46
1777002205.0,5548.97
1777002206.0,5548.45
1777002207.0,5549.42
1777002208.0,5549.86
1777002209.0,5550.18
1777002210.0,5549.84
1777002211.0,5549.88
1777002212.0,5550.51
1777002213.0,5549.52
1777002214.0,5550.12
1777002215.0,5549.2
1777002216.0,5548.18
1777002217.0,5548.5
1777002218.0,5548.46
1777002219.0,5548.56
1777002220.0,5549.09
1777002221.0,5548.74
1777002222.0,5550.02
1777002223.0,5550.08
1777002224.0,5551.57
1777002225.0,5552.19
1777002226.0,5552.42
1777002227.0,5553.07
1777002228.0,5553.02
1777002229.0,5553.26
1777002230.0,5553.83
1777002231.0,5554.84
1777002232.0,5553.39
1777002233.0,5552.87
1777002234.0,5552.81
1777002235.0,5551.76
1777002236.0,5551.46
1777002237.0,5551.12
1777002238.0,5551.25
1777002239.0,5551.66
1777002240.0,5550.94
1777002241.0,5551.7
1777002242.0,5552.0
1777002243.0,5551.5
1777002244.0,5550.51
1777002245.0,5550.61
1777002246.0,5550.98
1777002247.0,5551.4
1777002248.0,5551.08
1777002249.0,5550.26
1777002250.0,5550.69
1777002251.0,5551.3
1777002252.0,5552.53
1777002253.0,5551.01
1777002254.0,5550.19
1777002255.0,5551.19
1777002256.0,5551.82
1777002257.0,5552.79
1777002258.0,5553.75
1777002259.0,5554.77
1777002260.0,5556.11
1777002261.0,5555.44
1777002262.0,5555.71
1777002263.0,5556.62
1777002264.0,5555.81
1777002265.0,5555.35
1777002266.0,5554.09
